"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",10.20491348,26.98681081,16.78189733,164.4491878,0.000243531,"CHLA|Surface|Jul-Sep"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",30.03791027,26.58295229,-3.454957979,-11.50199181,0.459060845,"CHLA|Surface|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",31.82074661,28.86930833,-2.95143828,-9.275201228,0.534254933,"CHLA|Surface|Mar-May"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",51.46206201,45.73172446,-5.730337556,-11.1350718,0.508501259,"CHLA|Surface|Jul-Sep"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",13.44538046,16.5848797,3.139499245,23.35002163,0.244743174,"CHLA|Surface|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",19.09715857,21.59558575,2.498427177,13.08271683,0.551982042,"CHLA|Surface|Mar-May"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",18.05590461,18.21659318,0.160688568,0.889950247,0.968100741,"CHLA|Surface|Jul-Sep"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",15.49990616,14.43429081,-1.065615352,-6.874979378,0.544897607,"CHLA|Surface|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",19.74012756,19.55450764,-0.185619917,-0.940317719,0.940282,"CHLA|Surface|Mar-May"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",12.99282212,9.810811306,-3.182010815,-24.49052858,0.027777848,"CHLA|Surface|Jul-Sep"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",53.64312622,40.25058025,-13.39254597,-24.96600574,0.07627024,"CHLA|Surface|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",60.11458808,47.51087794,-12.60371015,-20.96614241,0.121085985,"CHLA|Surface|Mar-May"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",73.27950742,53.21057758,-20.06892984,-27.38682416,0.059905127,"CHLA|Surface|Jul-Sep"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",15.08677611,14.23233895,-0.854437161,-5.663484068,0.516417923,"CHLA|Surface|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",13.69887988,13.37393734,-0.324942539,-2.372037286,0.795089845,"CHLA|Surface|Mar-May"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",20.7286051,18.81107253,-1.917532565,-9.25065896,0.309183383,"CHLA|Surface|Jul-Sep"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",18.47376393,16.28883653,-2.184927403,-11.82719131,0.441653837,"CHLA|Surface|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",17.04995601,15.77738461,-1.272571403,-7.463781149,0.701772471,"CHLA|Surface|Mar-May"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",24.61134079,24.88230776,0.270966971,1.100984188,0.958754964,"CHLA|Surface|Jul-Sep"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",17.88700024,16.50102635,-1.385973888,-7.748498181,0.610217188,"CHLA|Surface|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",19.52893739,17.6394097,-1.889527686,-9.67552739,0.571077165,"CHLA|Surface|Mar-May"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",25.53195904,28.40351807,2.871559024,11.24692006,0.584685591,"CHLA|Surface|Jul-Sep"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.92930849,18.24712341,1.317814923,7.784221808,0.627737578,"CHLA|Surface|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",12.75962737,14.74193882,1.982311457,15.53580994,0.402230172,"CHLA|Surface|Mar-May"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",26.68437599,31.25637612,4.572000137,17.13362208,0.400065652,"CHLA|Surface|Jul-Sep"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",16.54715348,13.51981157,-3.027341906,-18.2952428,0.18542564,"CHLA|Surface|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",13.93530607,11.63638729,-2.29891878,-16.49708136,0.256105703,"CHLA|Surface|Mar-May"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",24.1917215,18.72893331,-5.462788191,-22.58122966,0.140707387,"CHLA|Surface|Jul-Sep"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",4.857394739,6.920382868,2.062988129,42.47108254,0.011446029,"CHLA|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",4.246190559,5.855117266,1.608926707,37.89106224,0.062781152,"CHLA|Surface|Mar-May"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",11.06473595,17.79905506,6.734319108,60.86289937,0.0067958,"CHLA|Surface|Jul-Sep"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",5.990837546,8.05513795,2.064300404,34.45762614,0.085260906,"CHLA|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",5.276729304,6.374581043,1.097851739,20.80553456,0.442777001,"CHLA|Surface|Mar-May"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",15.07119714,38.4936667,23.42246956,155.4121371,0.000265622,"CHLA|Surface|Jul-Sep"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",4.866856907,3.422306629,-1.444550279,-29.68137971,0.011136804,"CHLA|Surface|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",6.616444098,4.603327239,-2.013116859,-30.42596339,0.030990011,"CHLA|Surface|Mar-May"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",5.894780155,4.528583914,-1.366196241,-23.17637309,0.114538634,"CHLA|Surface|Jul-Sep"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",6.784209745,5.753772513,-1.030437232,-15.18875846,0.306620877,"CHLA|Surface|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",8.945487396,6.986389149,-1.959098248,-21.90040811,0.208271038,"CHLA|Surface|Mar-May"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",7.090793517,7.834578247,0.74378473,10.4894428,0.616198107,"CHLA|Surface|Jul-Sep"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",11.19028114,9.589187045,-1.6010941,-14.30789879,0.282320804,"CHLA|Surface|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",12.3342044,11.53142044,-0.802783959,-6.508599446,0.724475595,"CHLA|Surface|Mar-May"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",10.38073749,10.14456385,-0.236173639,-2.275114264,0.899531238,"CHLA|Surface|Jul-Sep"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",13.01669185,12.49770448,-0.518987371,-3.98709117,0.758498336,"CHLA|Surface|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",13.18418799,12.69975414,-0.484433845,-3.674354805,0.790763058,"CHLA|Surface|Mar-May"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",16.16250907,16.00117169,-0.161337378,-0.998219877,0.945985653,"CHLA|Surface|Jul-Sep"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",11.78620844,11.71606367,-0.070144776,-0.595142847,0.953704581,"CHLA|Surface|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",13.8699032,13.78711959,-0.082783612,-0.59685789,0.959700477,"CHLA|Surface|Mar-May"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",12.17099167,12.78517985,0.614188178,5.046328142,0.68462116,"CHLA|Surface|Jul-Sep"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",9.609796267,9.232575258,-0.377221009,-3.925379876,0.710134688,"CHLA|Surface|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",11.37209868,10.75896959,-0.61312909,-5.391521017,0.6485374,"CHLA|Surface|Mar-May"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",9.400807084,9.41107138,0.010264296,0.109185259,0.993148325,"CHLA|Surface|Jul-Sep"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",9.241810779,9.062625863,-0.179184916,-1.938850733,0.859366095,"CHLA|Surface|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",11.19987174,10.39984141,-0.800030322,-7.143209683,0.536040604,"CHLA|Surface|Mar-May"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",8.746261312,9.152558838,0.406297526,4.645385168,0.725426533,"CHLA|Surface|Jul-Sep"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",9.405964208,9.974655257,0.568691049,6.046068604,0.568177785,"CHLA|Surface|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",10.6003068,11.20655506,0.606248264,5.719157712,0.661637267,"CHLA|Surface|Mar-May"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",9.923855715,10.04613554,0.122279827,1.232180624,0.922432887,"CHLA|Surface|Jul-Sep"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",8.685115699,7.982629359,-0.702486341,-8.08839358,0.463956688,"CHLA|Surface|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",10.20455461,9.146953608,-1.057600997,-10.36400939,0.456891517,"CHLA|Surface|Mar-May"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",8.024932478,7.612527744,-0.412404735,-5.139043046,0.725105378,"CHLA|Surface|Jul-Sep"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",10.59268876,10.15256033,-0.440128437,-4.155020949,0.749123,"CHLA|Surface|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",11.69174899,11.07550112,-0.616247871,-5.27079286,0.689934218,"CHLA|Surface|Mar-May"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",11.36943814,11.13171061,-0.237727526,-2.090934688,0.878615773,"CHLA|Surface|Jul-Sep"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",7.883796351,7.415958581,-0.46783777,-5.934168631,0.611029159,"CHLA|Surface|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",8.196738906,8.421506772,0.224767866,2.742162081,0.868452155,"CHLA|Surface|Mar-May"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",7.630423361,6.780256799,-0.850166562,-11.14180068,0.422566783,"CHLA|Surface|Jul-Sep"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",8.506452249,8.00925176,-0.497200488,-5.844980655,0.658434596,"CHLA|Surface|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",9.873613226,8.257402678,-1.616210548,-16.36898784,0.189812347,"CHLA|Surface|Mar-May"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",8.449711418,8.195827844,-0.253883574,-3.00464195,0.828700096,"CHLA|Surface|Jul-Sep"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",7.546119972,7.848222961,0.302102988,4.003421486,0.768135477,"CHLA|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",9.243397844,9.434840096,0.191442252,2.071124224,0.870246752,"CHLA|Surface|Mar-May"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",7.377146662,7.712508936,0.335362274,4.545961861,0.748737007,"CHLA|Surface|Jul-Sep"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",7.676061798,7.630038336,-0.046023462,-0.599571276,0.961443319,"CHLA|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Mar-May",7.797254276,7.73050363,-0.066750646,-0.856078865,0.943264841,"CHLA|Surface|Mar-May"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Jul-Sep",8.784858178,8.798701685,0.013843507,0.157583728,0.990341323,"CHLA|Surface|Jul-Sep"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","2009-2010 to 2017-2018","Annual",7.577474081,7.409687877,-0.167786204,-2.214276187,0.853902491,"CHLA|Surface|Annual"
